timestamp,sensor_id,pressure_bar,flow_rate_lps,temperature_c,leak_status,burst_status,status,source
,S008,1.4029804976920448,148.79181801359152,11.943610380413217,0,1,burst,augmented
2024-01-01 10:00:00,S003,2.5777353052336403,100.49064172908808,12.016220154084614,0,0,normal,real
2024-01-04 11:15:00,S003,3.777372100025856,179.5684434447505,16.101606228580078,0,0,normal,real
,S008,1.3764019017163598,134.48174491190846,14.528673471733555,0,1,burst,augmented
,S005,1.1740323128376866,214.6964857768031,19.563666023184084,0,1,burst,augmented
2024-01-01 13:40:00,S010,3.133054089326031,103.08070648418742,24.37940765969831,0,0,normal,real
,S003,1.0618229375575625,130.20427788257672,23.592361057875397,0,1,burst,augmented
2024-01-04 04:35:00,S007,3.808779927744044,86.62213407603608,16.751647880275442,0,0,normal,real
,S008,1.1410503162920338,207.08896498601024,17.20415242142856,0,1,burst,augmented
,S009,1.1766245176325902,320.0,14.77734447100569,0,1,burst,augmented
2024-01-03 05:30:00,S005,3.7314715259487112,134.99078883581944,19.85545747351161,0,0,normal,real
,S007,1.920845193475272,56.45453881258531,19.226747842045093,1,0,leak,augmented
2024-01-02 18:25:00,S007,2.974824497901805,172.46161774475462,17.52273192219601,0,0,normal,real
,S005,1.4728368246624846,208.3830709743403,20.64495936261524,0,1,burst,augmented
,S004,1.6945495794885836,320.0,16.0550592235387,0,1,burst,augmented
2024-01-01 12:05:00,S004,3.121936185590536,62.80245021179658,24.95311377768921,0,0,normal,real
,S006,1.5257490384315642,170.53900667107808,16.75462169785651,0,1,burst,augmented
,S005,2.350688902197457,102.409023276755,14.284680978898407,1,0,leak,augmented
,S007,2.5018555207631215,230.78696801407318,17.734762044883684,1,0,leak,augmented
,S001,1.4933013851549033,108.79138186771593,23.107128514178527,0,1,burst,augmented
2024-01-01 18:55:00,S008,3.962189743220175,147.54885295204053,12.993136763937176,0,0,normal,real
,S002,2.257914653488646,239.38171985006443,16.51093451390362,1,0,leak,augmented
,S010,0.9371139742204586,85.95445577916671,19.746336140409888,0,1,burst,augmented
2024-01-02 19:15:00,S006,2.715912870358346,139.30394918879065,12.581659042341666,0,0,normal,real
,S008,1.4748101236790045,123.85498411795655,15.666828375446492,0,1,burst,augmented
,S008,2.696039091501243,148.55106483187768,19.305389189079907,1,0,leak,augmented
,S006,2.089826861909297,128.94036034099224,15.912901892162768,1,0,leak,augmented
2024-01-02 02:10:00,S010,3.4194093737417885,191.4613756617061,13.610390677487574,0,0,normal,real
,S009,1.159615112811275,136.88617378958742,9.650162381427906,0,1,burst,augmented
,S005,2.0490408445195025,112.31806603742726,21.508071469182763,0,1,burst,augmented
,S003,1.9334215829905201,260.13564438527777,20.91374536431037,0,1,burst,augmented
,S009,1.2876802653007888,320.0,15.9909606257392,0,1,burst,augmented
2024-01-03 12:55:00,S003,2.943201886940139,129.49555115321309,20.1758782825452,0,0,normal,real
2024-01-03 06:10:00,S008,2.7374558501584216,57.76788330992253,18.359658629714627,0,0,normal,real
,S010,1.0595062398407138,238.48950016418345,16.411934580797137,0,1,burst,augmented
,S002,1.300957806266041,54.81631073016675,10.931720308049258,0,1,burst,augmented
2024-01-03 23:40:00,S009,3.11183441276092,91.94544777398092,12.045554912013488,0,0,normal,real
,S008,1.8897908884961143,227.4708354195532,11.375344055929396,0,1,burst,augmented
2024-01-03 04:20:00,S008,2.5451558083169785,194.2238486861168,20.0180186005122,0,0,normal,real
,S004,1.1829506617998775,1.0,9.86820799452687,0,1,burst,augmented
,S007,2.264889708375509,122.12560258352661,17.724339073206046,1,0,leak,augmented
,S005,1.3931576359307727,182.6422817127634,20.526759679611608,1,0,leak,augmented
2024-01-02 09:40:00,S006,3.768406544484861,153.8739240003838,16.448966160852223,0,0,normal,real
,S006,3.039106193457589,278.62190427126086,13.527851635897447,1,0,leak,augmented
,S008,2.1311285864431637,211.0813162974317,19.968093146382287,1,0,leak,augmented
,S010,1.2393322971313616,299.0861179146183,21.458937910404963,0,1,burst,augmented
,S003,2.8884854112460916,176.2914275353603,18.93775312131621,1,0,leak,augmented
2024-01-01 17:00:00,S007,2.59843921686102,173.22694211111616,15.577502938580867,0,0,normal,real
2024-01-03 20:55:00,S007,3.831203410319324,143.815017524989,22.12402316824417,0,0,normal,real
,S002,2.3589310063116984,154.34804198280463,21.71110126063468,1,0,leak,augmented
2024-01-04 01:50:00,S005,3.098689150667449,86.33857363771511,13.052319918329689,0,0,normal,real
,S007,1.2052347220862514,270.5183714951912,17.905188438105615,0,1,burst,augmented
,S009,2.1716837550809296,167.99157482859744,20.780954838643332,1,0,leak,augmented
,S007,1.1101257554972288,165.6326091520219,11.860872081002956,0,1,burst,augmented
,S008,1.2437356681061729,213.91801362667854,18.838019848119586,0,1,burst,augmented
,S010,2.807750147552164,136.3532372842542,15.013076741435501,1,0,leak,augmented
,S005,3.554685862059509,43.39957421156596,19.505888030395663,1,0,leak,augmented
,S003,1.6341002574846732,168.65123032348396,13.076616003924052,0,1,burst,augmented
,S009,1.7417327935455296,131.90115519237324,19.7124396124859,0,1,burst,augmented
2024-01-01 05:10:00,S003,3.4649323276635298,118.73793357372747,18.184251839739023,0,0,normal,real
2024-01-02 06:50:00,S007,2.750698017206832,148.29236145374873,24.876139257517583,0,0,normal,real
2024-01-03 02:55:00,S010,3.8044091237121664,110.41637498493498,24.55353016622315,0,0,normal,real
2024-01-01 21:35:00,S003,2.5904010854343413,190.1654040208272,15.274340308594516,0,0,normal,real
,S004,2.704103553301473,173.17081141796774,13.17609794932358,1,0,leak,augmented
2024-01-01 04:30:00,S009,3.5327498511480497,58.72903932626655,23.728205914397208,0,0,normal,real
,S003,1.2465721204228786,301.8994543658961,17.103885988180796,0,1,burst,augmented
,S009,2.667448991807028,178.96880997300565,27.0,1,0,leak,augmented
,S001,1.715319673868282,169.58877415738186,13.4844882880085,1,0,leak,augmented
2024-01-01 09:20:00,S006,3.380261677031319,161.81592112764952,16.47489319344519,0,0,normal,real
,S005,1.6589212674780103,204.94268760480279,10.670907975534375,0,1,burst,augmented
2024-01-01 17:15:00,S004,3.4817668214217026,90.9889290497314,24.26295343375616,0,0,normal,real
,S006,1.2500997674067205,168.351796060377,18.781517523104704,0,1,burst,augmented
,S008,2.301309355638497,15.284996455830736,17.234341194730224,1,0,leak,augmented
,S004,3.00062990239792,167.894709532188,17.114012316083492,1,0,leak,augmented
,S010,1.8752830536644856,187.85126336880313,21.0002694125172,1,0,leak,augmented
2024-01-03 15:55:00,S010,2.509696536684566,124.43588328512207,14.284389828433646,0,0,normal,real
2024-01-04 10:10:00,S002,3.18661572574932,64.33386559375029,23.47219667230151,0,0,normal,real
2024-01-03 16:20:00,S008,2.8702855413936,95.96231740265546,18.327006801297827,0,0,normal,real
,S010,1.387765367429195,137.2831190031451,13.387980109540884,1,0,leak,augmented
2024-01-02 04:35:00,S002,3.859656180016617,70.88680566763927,17.986310234128258,0,0,normal,real
2024-01-02 14:20:00,S009,2.6803108436808643,89.83742494379092,10.263285450499431,0,0,normal,real
,S007,2.0747755045980227,173.62397709303627,9.81895929806571,1,0,leak,augmented
,S010,1.5242886778972145,189.1876544937926,26.058338491899768,1,0,leak,augmented
2024-01-03 13:05:00,S010,3.204873058050393,125.3736315240398,13.011564621350178,0,0,normal,real
,S002,1.1652124416814011,242.61005945292578,8.780749635646206,0,1,burst,augmented
,S002,1.7750917616576607,145.04663513501737,19.31577833905632,0,1,burst,augmented
,S006,1.978595421512116,99.85255053781137,12.073745288929398,1,0,leak,augmented
,S002,1.9103897708452444,233.10118716280564,13.406219456655595,1,0,leak,augmented
,S006,2.454583525805744,168.80090028444442,23.756739094387676,1,0,leak,augmented
2024-01-01 07:55:00,S001,3.3278602581617283,134.14069573030793,23.14980403987517,0,0,normal,real
2024-01-02 00:20:00,S002,2.58667084149455,154.25528432878298,24.755183878951204,0,0,normal,real
,S003,2.3130773359004437,134.2308673367454,14.486852224247393,1,0,leak,augmented
,S009,1.2587298176441213,283.6139159983433,10.460356585302824,0,1,burst,augmented
2024-01-01 05:05:00,S007,3.916377395687751,180.07984003325058,19.54605396169017,0,0,normal,real
,S008,2.4626532583155543,6.590152526115332,12.973479388651295,1,0,leak,augmented
2024-01-01 05:30:00,S008,3.6026065657058286,170.5221395577273,14.230518588569598,0,0,normal,real
2024-01-01 02:25:00,S004,2.5248817433917843,126.81395874489216,13.39743662796907,0,0,normal,real
,S005,2.2834628036215068,77.39746799675072,15.5029918347824,1,0,leak,augmented
,S009,2.134953647967021,160.93953258299723,19.2816845583632,1,0,leak,augmented
,S009,2.9967964883718436,75.65398971773888,19.175038483960538,1,0,leak,augmented
,S010,1.2955937171981895,296.9081414821184,18.26756880151801,0,1,burst,augmented
,S004,1.417284248212206,177.3538579792344,10.775811040226916,0,1,burst,augmented
,S009,0.8084203187373766,167.81203068156321,15.616336053553109,0,1,burst,augmented
,S001,0.9628175548698539,281.27268006230645,14.67953319715227,0,1,burst,augmented
,S008,1.626521654131008,110.29070235075118,18.590176569348092,0,1,burst,augmented
,S005,1.3686969761689078,222.2501415237482,18.366697280936055,0,1,burst,augmented
,S007,1.3975884084974335,198.91407835162732,22.32824403007573,0,1,burst,augmented
,S006,0.7563603467814186,246.30610274886115,15.578698558993848,0,1,burst,augmented
,S009,2.4010605486091663,131.69775187856004,24.599337557547432,1,0,leak,augmented
,S002,2.216089320834997,165.30593542494,18.791791512378424,0,1,burst,augmented
,S001,0.8156501521280382,169.6436650872022,11.622597838503001,0,1,burst,augmented
,S003,2.512988637837944,176.27103468597176,20.737010689894944,1,0,leak,augmented
,S010,2.893050635198275,149.99647731078286,20.26535251722875,1,0,leak,augmented
,S006,0.968121656325371,178.54676072785793,17.85624778814933,0,1,burst,augmented
,S004,1.8160763896484482,92.06307945626708,15.274862853521668,1,0,leak,augmented
,S006,2.317810848720944,133.95249282331338,19.583093616427682,1,0,leak,augmented
,S002,1.5315946603643424,197.2568909702642,12.912603387619615,0,1,burst,augmented
,S008,0.995522995236531,1.0,16.049923112049886,0,1,burst,augmented
,S004,1.5868229927358966,158.97307483171363,14.921565839733093,1,0,leak,augmented
,S009,1.2082268659159936,132.96880332942354,18.85501200953189,1,0,leak,augmented
2024-01-01 03:35:00,S003,2.7542391200291387,133.52018936875254,24.042321612411715,0,0,normal,real
,S003,2.119087122010809,123.79618018040708,8.680567900387908,1,0,leak,augmented
,S005,2.3359845006602513,163.5574564139855,20.861808346224525,1,0,leak,augmented
,S002,1.0816185368507238,243.41501155456655,21.490514402704438,0,1,burst,augmented
2024-01-03 03:45:00,S005,3.6443400033315454,56.81787506536939,19.69900665922993,0,0,normal,real
,S007,0.9530637835612494,62.351908999682834,18.657787101700837,0,1,burst,augmented
,S004,1.8578553394136186,131.2970544695093,17.56120586854786,0,1,burst,augmented
2024-01-02 06:30:00,S003,3.819732870927543,128.8152368818539,13.665099111796993,0,0,normal,real
2024-01-01 00:30:00,S005,2.8463407384332235,86.15381990390176,20.24895278238188,0,0,normal,real
,S007,2.4857790334755534,69.94796546846023,21.84759802291117,1,0,leak,augmented
,S007,2.4414417988029875,98.27726121346365,11.061803425689238,1,0,leak,augmented
,S005,2.4619971783595718,223.5485365925223,16.56349504187343,1,0,leak,augmented
,S009,2.0236721742341603,125.6292211070629,16.391612073031734,1,0,leak,augmented
,S003,2.0760695425437774,136.457685265877,18.4767875654222,1,0,leak,augmented
,S009,1.3739716746750326,261.4976758274374,15.78324992175327,0,1,burst,augmented
,S002,3.172119825240546,45.8427690428596,20.281535694084596,1,0,leak,augmented
,S010,1.0417069373701557,74.20337833383496,23.022064025163868,1,0,leak,augmented
2024-01-01 05:00:00,S010,3.900154462119224,125.15598258728888,18.09066172600094,0,0,normal,real
,S005,1.2841258039165764,181.46210426713876,16.815066057409428,0,1,burst,augmented
2024-01-02 20:35:00,S006,3.789735753086914,55.25118722102085,21.810600175076583,0,0,normal,real
2024-01-01 14:20:00,S005,2.525154407640094,196.46671579620423,19.558473696842302,1,0,leak,real
,S003,2.4770109500753543,150.2550755728203,12.327879414770912,1,0,leak,augmented
,S006,2.5893882060628086,123.66003599439271,18.578051138631338,1,0,leak,augmented
,S008,3.0864995111968714,189.2426650275179,11.139146142637758,1,0,leak,augmented
,S008,2.478202361925377,94.08356800757542,16.407389031835542,1,0,leak,augmented
,S007,1.7046332380047817,210.15041583198965,17.74161376334195,0,1,burst,augmented
2024-01-01 13:25:00,S005,3.7225816426036857,124.71361302665086,11.007630998735651,0,0,normal,real
,S006,1.2229919117747385,101.00535807434595,13.243155808524769,0,1,burst,augmented
,S008,1.1416460867867102,138.83062046943834,11.190728437639773,0,1,burst,augmented
,S002,1.1672382951929992,1.0,15.509493638653407,0,1,burst,augmented
2024-01-03 11:45:00,S004,3.477851298343691,174.8625775115379,24.63209542471033,0,0,normal,real
2024-01-01 06:00:00,S004,3.919291814322536,167.19440757068037,11.70196903026172,0,0,normal,real
,S007,2.0108955831524513,234.09627512692757,21.383253620330336,1,0,leak,augmented
,S007,2.0976712666658797,135.92860575871416,14.92740201160242,1,0,leak,augmented
2024-01-02 16:25:00,S009,2.558394944988501,55.40282274371396,12.62832658158741,0,0,normal,real
,S005,1.72983583055801,119.90241777651136,17.677441346572515,0,1,burst,augmented
2024-01-04 08:35:00,S002,2.584320858189818,162.12809551197574,22.762791359831432,0,0,normal,real
2024-01-04 06:05:00,S006,3.352402924403153,91.1998804681858,17.11652371220761,0,0,normal,real
2024-01-02 20:20:00,S002,3.7076354777434943,173.44757075626512,23.99065762199142,0,0,normal,real
,S006,2.416610523022792,184.6467427082973,18.03730441035663,1,0,leak,augmented
,S002,1.718438797208231,132.89183414840164,16.900620612819058,1,0,leak,augmented
,S001,1.1508945113521358,211.52551930459043,20.964956339170502,0,1,burst,augmented
,S004,1.481386826783563,222.00832561761095,14.57753971369322,0,1,burst,augmented
,S010,1.1923150853364197,124.5165022159266,17.23265694162959,0,1,burst,augmented
,S003,1.8699277073444378,149.77745739699267,16.867688446917047,1,0,leak,augmented
,S010,1.8001092909282708,151.77410576004354,19.519114459996096,1,0,leak,augmented
,S003,2.8300937122249215,184.22861186471667,14.194500916775361,1,0,leak,augmented
,S004,0.9077563897529038,173.91455762087034,21.799661314382533,0,1,burst,augmented
,S005,1.0581718032570275,215.96746628985312,8.0,1,0,leak,augmented
2024-01-03 19:55:00,S003,2.9952339254734066,66.02010560035454,24.301043190731427,0,0,normal,real
2024-01-01 16:35:00,S001,3.339766468463244,67.37657851703865,15.650430429801984,0,0,normal,real
,S003,0.9053354598443778,264.836050336644,20.41455942892827,0,1,burst,augmented
,S002,1.193246092716034,132.0222335199054,24.117330455143865,0,1,burst,augmented
,S007,2.700672291923624,235.24028700061166,19.65937799078988,1,0,leak,augmented
2024-01-02 01:40:00,S003,2.777793351801202,76.11640030011264,11.47593474570096,0,0,normal,real
,S004,1.258067017846425,260.95939670877925,12.327812296841985,0,1,burst,augmented
,S006,2.446979582301448,104.15593829774252,22.117852908536083,1,0,leak,augmented
2024-01-02 01:10:00,S001,3.933002029755893,168.03550793829424,14.731103436220192,0,0,normal,real
,S008,1.6677486202722975,288.5780761185707,14.12550288339474,0,1,burst,augmented
,S005,2.175807398234016,112.24350940777111,16.63957528831105,1,0,leak,augmented
,S010,1.3592203958746025,175.1449838165982,19.9774246346082,0,1,burst,augmented
2024-01-02 23:05:00,S009,3.3715226400626643,113.91064664391456,18.220485349963603,0,0,normal,real
,S002,1.999032295633785,59.362606794053974,8.0,1,0,leak,augmented
,S005,1.211953620553016,320.0,11.23918779087351,0,1,burst,augmented
2024-01-01 02:10:00,S010,3.978475681165901,86.30829072672506,20.08203321108818,0,0,normal,real
,S009,1.115779790428286,100.10723668894641,11.371705315886912,0,1,burst,augmented
,S006,2.431733513900055,232.44358656098004,23.486251969519156,1,0,leak,augmented
,S010,1.5832812992104697,189.21090638518476,23.11612633283072,0,1,burst,augmented
,S004,1.6847446293196378,73.32685068238814,18.205950749025323,1,0,leak,augmented
,S001,0.5727435825365397,199.44252576977485,14.360566570486661,0,1,burst,augmented
,S004,2.5314657464364063,162.81042101188336,11.84197866503633,1,0,leak,augmented
2024-01-02 13:15:00,S009,3.5557856374514967,50.654490447546365,12.50429633120798,0,0,normal,real
,S005,2.152173349383116,92.01068685301207,16.096726547299845,1,0,leak,augmented
,S007,2.75466132434752,215.81211170436507,18.970901515739072,1,0,leak,augmented
,S002,2.777971084089426,139.05324944012798,12.585786047241333,1,0,leak,augmented
2024-01-02 00:45:00,S007,3.1242309972696423,122.20162274529856,10.28788415234585,0,0,normal,real
2024-01-01 15:15:00,S004,3.573329972851363,138.36628017063424,14.158984685451603,0,0,normal,real
2024-01-03 15:00:00,S003,3.988771930242957,86.10057721357296,23.11461001205621,0,0,normal,real
2024-01-03 03:50:00,S004,3.2647810143256866,125.1913466938594,10.753645147344733,0,0,normal,real
2024-01-02 17:45:00,S008,2.738537505610392,77.02936311922218,11.473524882836209,0,0,normal,real
,S003,0.8325819742559624,157.55918534332966,17.52594244342794,0,1,burst,augmented
,S004,2.2155198375311986,100.34101187087036,19.963856761846046,1,0,leak,augmented
,S003,1.9677603508791512,148.28934540786113,20.59373061706099,1,0,leak,augmented
